1,0.29833204998933893,0.15463637944361341,0.7719458089203424,0.34983414673970836,0.832624067940679,0.7370342750443242,0.9514258986674983,0.06430494120431429,0.26632752049847386,0.6806687754816698,0.6749235890433177,0.7923988854212617,0.8256249303611338,0.40372242097957145,0.810909806405979,0.24165313014227807,0.8669789116203612,0.49010434216009635,0.707914547335003,0.4812881770218701,0.11424786091593642,0.523145922158485,0.8073410032687285,0.8107040012599326,0.48683416128340706,0.9786217990473759,0.8217465138346616,0.0538552699509941,0.5975855905835122,0.7663394322620104,0.8650762296772023,0.01601031403680464,0.7601958939239285,0.8608036106415051,0.535441213527265,0.37509158007587284,0.44739659500232276,0.2891888341851011,0.39734690415446905,0.5029984846962755,0.47153065359044466,0.23236088276424638,0.6768058027816273,0.3254382560239695,0.008954379453630312,0.8841094543568248,0.5234309256770006,0.8647911977581108,0.6031350392018385,0.6278982988084547,0.6906718727440364,0.10909583532908385,0.457315550385314,0.9300734568981476,0.6899966954692215,0.20454600949161927,0.10741589148917974,0.17794719800252223,0.9230349854847875,0.2089112898414569,0.5071666661511672,0.749834759567836,0.8678538593377519,0.3869665953672411,0.5624708552844854,0.46082731333827,0.634179841997524,0.11134311281039777,0.061341424785768095,0.1738385880881067,0.27825070044973144,0.029261108336843922,0.909018627642744,0.7182870816544737,0.8053933209480472,0.03015929501821424,0.39879847161337956,0.10011885048363856,0.4988064855717871,0.6123359675014612,0.14119524877398826,0.17410806090717668,0.6973048871621919,0.23303603133093231,0.7065978469052007,0.9283422216408201,0.2767310826417848,0.32713047133869033,0.005739253505485986
1,0.6228351415925845,0.7302453096645375,0.42076249287777356,0.46899232248158995,0.666458773732509,0.6994759843200918,0.1261968215243644,0.08633348924072415,0.8641281402776316,0.4563269365716328,0.12804492350081909,0.1819040736805203,0.14210423641043923,0.7190345860617108,0.21083386912033664,0.8248034949002647,0.5998027710130935,0.011938060424684038,0.07493218077815256,0.3937950030929377,0.9906165583971323,0.16419193171825752,0.15269601209163364,0.6364632175865951,0.6977811859092834,0.4364152977364546,0.07294432851258059,0.20851856340995,0.713827905183934,0.7995310187095921,0.513135836212996,0.5977995603138092,0.2638608638399128,0.9079613901366089,0.9339196372851333,0.5250834957931994,0.6607672831022035,0.3275836419222097,0.3891155842044345,0.7112143147962361,0.06153104159990441,0.4989435520796375,0.6771704216897538,0.5077582340003902,0.6473504067270583,0.6281163588335438,0.14427109171426766,0.8371092499274183,0.7984937332426774,0.502166831090384,0.5481052892275772,0.07695302888794331,0.9091491911460492,0.4924818559294335,0.30546037698995543,0.2262000679237366,0.5143889695216882,0.7195667613288692,0.1890890054175174,0.17265848394687755,0.8262227714528677,0.4426988500387339,0.15940026793708706,0.18412546464211355,0.29114057077762323,0.1884418796828633,0.4765583784493742,0.39871890365721807,0.9329206403631698,0.43448225084852865,0.016796562180744767,0.4236294809431429,0.6022385083440998,0.7136222361828927,0.9406813515226194,0.22646937215734364,0.8256076334421497,0.4505551673044095,0.884242076110948,0.4648814380245889,0.26160985451089036,0.3649901568277468,0.046498555282481036,0.924109714338489,0.7159707800554848,0.4363334539062219,0.29997832297030613,0.1290614710760728,0.7072552123702077
0,0.13981535284061064,0.778933179192383,0.8686704060784431,0.9047753424496346,0.20268474459197838,0.985882821563245,0.40935621010987777,0.6110002224893991,0.26975988771186366,0.930408250755891,0.775173776449166,0.5562127215622248,0.7066360109565291,0.3427781808945529,0.23454460144371725,0.6663640866233469,0.8496896979812162,0.03449225921004684,0.9821234219738598,0.6185033770993033,0.5781248915318331,0.5064354705242807,0.13357653418966886,0.16380652273344953,0.8169409915440606,0.5428392279150643,0.692895892450935,0.559832008201723,0.14726254512962034,0.19334602335658446,0.9834146430763874,0.4040434652604177,0.6145388606557493,0.6282549152323769,0.7709926347103966,0.25373709577360026,0.9814002092718574,0.14634822925932012,0.9764395029723594,0.5652859444772402,0.10520315194237084,0.26756164435965346,0.3119533522112975,0.5398918529866502,0.43017304094692843,0.0032088032591198745,0.24024860300940354,0.20684285369735655,0.9291697371778229,0.9020349236452039,0.6221973133051966,0.11465155961403739,0.07575575676318458,0.2878861090147099,0.4587213809988666,0.6230727174117964,0.9757111735872601,0.7358010180873016,0.5230555498788247,0.7546286067384448,0.3097157841367685,0.11413229878815856,0.7722961948660887,0.06025734108210201,0.46713718556431383,0.02935864305473379,0.13519380447846452,0.13999023146864586,0.297714893561023,0.12237430278624617,0.10666352601963869,0.6837191949004321,0.6889808280548502,0.17360428944614426,0.5653835698733755,0.08762375033217729,0.360598118174309,0.33427039807286196,0.6498655690741064,0.2101421808294771,0.3939555243081093,0.39230778241457187,0.5955614718209207,0.5717780207392188,0.1748850008372611,0.4840984808894052,0.02554888493619023,0.5434225138340842,0.1681555621263502
0,0.4106399084756679,0.2491257302579526,0.5284225138374126,0.5120669518798064,0.2701113089517846,0.09230713056274154,0.5703146531323242,0.24999886924465287,0.2422959887926026,0.47858277951364137,0.8170832825716642,0.09514111873540487,0.17418909059160181,0.9738893726456859,0.5690873246146001,0.13740003416961988,0.07513240870974391,0.2400989813063651,0.033024057782516936,0.6987184572829058,0.7048708883643047,0.9130324114703618,0.9363626935912319,0.4968918259620895,0.3236036568425137,0.765847957011104,0.582443326778753,0.5018129116610355,0.3610422079668576,0.687643634165899,0.21824516831823348,0.93999138087632,0.29608163300321677,0.8969849156178755,0.482828001594675,0.12789445953492795,0.6264618338713452,0.44322707788009574,0.4125460997163892,0.20542560751245376,0.6998486858613814,0.0170248459625415,0.026155242245215593,0.46348169394558414,0.8034968203088995,0.7336569871081435,0.8429708985701664,0.9383800505364888,0.9266034144597958,0.16228454622923016,0.01827945066525305,0.7688794475557743,0.4140469048837184,0.4348672047111469,0.5624364351078458,0.49926820667060146,0.14002897232311384,0.9726082821851918,0.6316041409788798,0.7394323447164725,0.08412356196418302,0.9239791867374596,0.6204485502823079,0.2564426849911885,0.034049715889163834,0.3054249117410708,0.4472137606346639,0.3585828227201444,0.7621012468386537,0.13499008917487176,0.2154154040561257,0.6452667274105212,0.5467949189325454,0.6650463462823114,0.8997907831224178,0.25317657164210994,0.21469003376412987,0.8833362919561082,0.05741767429140199,0.09600306948136184,0.06298186878942291,0.4906522731349864,0.8953618177477454,0.7318562946781728,0.03505720818124991,0.9134458107337794,0.5220579258231648,0.5903755524537069,0.2302902554536883
4,0.631979929673772,0.25966653798015715,0.5423538229673267,0.6406296888694183,0.597113565670873,0.8744112797751881,0.3479261434358024,0.8031101249182326,0.6502944669038234,0.2971742496799594,0.7627904086570447,0.9960019677818835,0.8543960585241029,0.5394646095353652,0.22187043453434097,0.5038149930846219,0.5690283234237873,0.6708813471175252,0.6340259866126149,0.2958474821816942,0.6356884530158435,0.8226775491025429,0.9152486331453945,0.14600900744806233,0.6260744308141247,0.5610945198819016,0.8784046247300425,0.6190780449749563,0.6198139873456653,0.6691990727821955,0.12180702262387821,0.24121298585751716,0.7938681023819232,0.35007634703795765,0.0700142138229084,0.03416042314258538,0.9222632475241695,0.7364318359998985,0.9046609214519308,0.4443166303354571,0.8861711172745342,0.7991886175400241,0.9433305043266135,0.16279727884073847,0.40596632042451586,0.3977913883851306,0.6233840494853596,0.5739754536884581,0.7652019619067815,0.040559612513010324,0.22229220851227238,0.9747881241410713,0.9504776156650074,0.8666808825783323,0.523722069100223,0.6362489640706196,0.015906552427342624,0.3879926864677681,0.3924913871067487,0.45773055990215383,0.7226177114451232,0.8865765376579944,0.36870536708431534,0.1630504784118908,0.8689600684613609,0.31749031531841987,0.16737789422906024,0.0920118171559462,0.827612404743879,0.6133737207265475,0.9504574622942883,0.18239780138730433,0.702204620500657,0.8958468040141829,0.861151038686431,0.05275940805327617,0.9896404194607554,0.32386418680233353,0.563737892163279,0.011784414232883011,0.045917461573413476,0.5625679129846196,0.040138998953395566,0.0008323410974895307,0.4441431681895841,0.7772992696512594,0.6232464313233887,0.9247995015749526,0.6978782134040198
6,0.4653424932628768,0.2755700269101783,0.894033042020526,0.19995811556128684,0.6072482756614211,0.5817889776327805,0.8595298904089658,0.14735864604545235,0.5066045204976621,0.422524894575419,0.5095649569085408,0.72595043301252,0.026687306098922337,0.19239251645923805,0.24065912839766723,0.4375972653277266,0.03555876969870775,0.7224893195556106,0.14081787440189797,0.38476136724850374,0.7433243191772982,0.7971778178924473,0.33660735744746806,0.08791587914498011,0.5282207906375153,0.7146820424466684,0.3157202415207324,0.6776530753739903,0.9455282229209605,0.32579903256289744,0.8533512977787034,0.7130922491567976,0.039223307650280814,0.06089435830466816,0.4636237295806338,0.4009589265814153,0.7412159186379855,0.849832305962976,0.5177563267016869,0.126650749722227,0.4086694591799106,0.9670188632010824,0.7738116701516297,0.39799570049026023,0.8852350562748903,0.8813047570212994,0.9366565286720643,0.4293973413733836,0.15649545852733304,0.1600276306334255,0.745978747027185,0.6575707726028434,0.11822853391192578,0.9908996389706471,0.5127094202623974,0.9066300771162362,0.781987745695374,0.9188900474308372,0.3748552965566492,0.5118026293543543,0.9186544640874711,0.3866505238173136,0.2514541699664794,0.06094946453143324,0.31090853739994384,0.8064875817679054,0.4602448393688704,0.02686757622364022,0.4182036660790063,0.18687202893167487,0.03996378019536284,0.27685778022482677,0.10296210614798895,0.07582128642196972,0.7785630634081898,0.8238824857802497,0.09984014849590761,0.2618163364700421,0.7171142407633185,0.33007021567028516,0.7222149365062809,0.7291956158382813,0.24529349051916938,0.47588484548363386,0.3302093578549832,0.9099844743420413,0.6832395828223792,0.4746227432891833,0.005083089012494324
8,0.5929609422648315,0.9995609027635931,0.47103991373437903,0.4675208444545077,0.675412468070366,0.7085720941458653,0.4371284595759174,0.4998257018939759,0.14592719115843966,0.7897154172990806,0.6672227052142428,0.7679238755683455,0.5160950641869197,0.10375710776506741,0.9946705269273118,0.6487017787626446,0.4082106533761164,0.21993507873836393,0.01567357186441698,0.19425075804519132,0.577532464489086,0.30172996925723716,0.7072974317435843,0.1635949522181953,0.8004889654277649,0.2466671448215515,0.9817853043812812,0.3985779169080166,0.6512862629238642,0.08981920972867319,0.22991626870858406,0.5168805800679769,0.8848793296137356,0.36027630277660083,0.09975694362789589,0.20651248438604408,0.4131261597126469,0.6571839886289804,0.2855716101505805,0.5368592065671925,0.5455269715465868,0.2639275874790402,0.3808934403139951,0.3300051498488248,0.400314774606616,0.1699275354533194,0.5207145907571346,0.405194094750015,0.604153811807912,0.9375466830371532,0.7431754315850353,0.13500050648371453,0.17534013477838406,0.8789764800679271,0.3972589902544511,0.4543565119554158,0.9038546301268809,0.5940791715587255,0.49631630449451547,0.8538790607947527,0.8972807503750214,0.4764356958855329,0.4972398353251265,0.21928914046967174,0.8263096356486507,0.326215503538801,0.7316523107286805,0.31496953254756765,0.7100444742945001,0.42593629531095334,0.1456012027246384,0.6147566821598262,0.9411619044088051,0.9814210894745014,0.004497348011474611,0.22366883301190954,0.2220549629553652,0.07624541246971239,0.2368295774916851,0.48292249008712695,0.9626776998114617,0.5341339212505305,0.9576440040344877,0.11701488071579669,0.10019937307625126,0.39269588036785885,0.059742283405688656,0.9363744978882725,0.08253887525548809
6,0.9245903483848495,0.5882871224740701,0.4097165071184744,0.24315210399355047,0.025038032414710587,0.904220183061451,0.8116771396528891,0.9623653404115261,0.950439422097866,0.7127255740556269,0.5170310908574887,0.3678600451421067,0.5938062100288358,0.632365954597077,0.3814026899656867,0.47678891874643237,0.21703691313839601,0.3040754914824991,0.5100426321938363,0.9053167656904372,0.31297385694642776,0.7924313635973551,0.44043034748226695,0.2540791469457009,0.5941849660740263,0.7591671952515223,0.9200631142470221,0.4297337163878364,0.05012498093082374,0.6687900886617254,0.008829054443075357,0.1149057019665316,0.8115252819989619,0.9922859780225547,0.6052513166267105,0.6239798291031499,0.46993683138358344,0.8359646369688941,0.8428770957742363,0.2600470926094334,0.10191310749634819,0.927360628470216,0.7059537174055412,0.6857696465053075,0.0891590141412516,0.49093468051854405,0.10575200077404923,0.04060433499958649,0.4515805408353839,0.4315911710885807,0.6737495055693082,0.33902075893174055,0.9706299606926945,0.17138039262614424,0.5817701846771269,0.6493451902425434,0.777845969870328,0.6081498576130138,0.203573197225978,0.911159631256943,0.15279448776367677,0.24186219590685587,0.8223582824275255,0.8524797682174654,0.8696539405896773,0.8131680620001434,0.10026300426547219,0.7043169339795606,0.537313950998683,0.7304205713707629,0.6151983942319726,0.20997437147388343,0.864454648765434,0.9410221812549034,0.08502235584212581,0.3812350555011197,0.7128866429282196,0.29932382826019366,0.22328965649053456,0.5934640762907724,0.2772847196490278,0.3713187277509993,0.8055787476754835,0.14641100226572024,0.37627657963508265,0.6117196463332227,0.8969743079702261,0.2914053614818206,0.9427196292299737
0,0.5567327661963093,0.4020928268648485,0.3246632236705539,0.26387001230816653,0.8321526811321556,0.3531963138382108,0.47803759213109653,0.793899529049441,0.3923610294702363,0.31665808680584584,0.5887479290110046,0.9844275524219873,0.6047692492106713,0.14572463973559857,0.7045074455238277,0.8381383323553072,0.8747648708339155,0.07143476625015732,0.9270103743577309,0.3282017071000082,0.01764541850617607,0.58774253219328,0.5309715920427001,0.5334779989011906,0.9097299295824065,0.20211549591054256,0.9948785116083659,0.36018462925949113,0.5871080335177288,0.9454178799639035,0.1452695686002229,0.2846204923218726,0.58790854804314,0.47133793788172595,0.6731351792364354,0.4338317671354618,0.2301120255262037,0.14947283807025868,0.6042298148287067,0.7102277807792134,0.7960496533027837,0.3766753231968908,0.23111344775246379,0.602405172872236,0.34551223877327386,0.8864311818231694,0.18249497061442754,0.6288850892812914,0.4783790769844857,0.9119660419983565,0.43334473790492845,0.9107614649896364,0.002703106768645047,0.881508074385701,0.835271954998013,0.0460988520955663,0.5914364878892561,0.4324513456877649,0.06412500274681776,0.4407800673135177,0.2434346273407686,0.5127081178923927,0.20425298278372084,0.1717846401329549,0.935006812681027,0.06948251914369097,0.06365218333670108,0.35416156057704473,0.2806138857669159,0.3277107344268829,0.3161452181191735,0.9704407057506181,0.004957609760212756,0.9216152717882401,0.4728718883228631,0.27326171535607413,0.8683950149427867,0.46297222577777997,0.864041642053083,0.5558332736365083,0.8357400440577251,0.3003797331670711,0.4866692751688463,0.0850391302355934,0.040861119306625615,0.30331552735056866,0.34823847566297617,0.6715191021337159,0.9061047183918306
5,0.2169580874016065,0.8530562225238392,0.9566902570265973,0.7178278148947508,0.6778565584921155,0.729744929840316,0.7096036553868148,0.4020837133995657,0.38321889007323373,0.2860329690897109,0.995632862725693,0.3958230067598335,0.9823069761903208,0.3358485646343625,0.35997938200742496,0.1923002044486578,0.038795518327615075,0.5059048364077671,0.7123011947854585,0.13674749770064232,0.869591465490218,0.10203526029969379,0.07536182918632306,0.0039931754772961625,0.04077687431717103,0.478070236108627,0.2864755060466493,0.5276545302882809,0.32571700231560385,0.8822940043752764,0.3473464236818391,0.9456892953881455,0.4933487145961726,0.22356626034208638,0.09650500779682258,0.6694026697905902,0.9624195997734288,0.42192757258060787,0.3498872414052885,0.6658123576132926,0.7390156357486772,0.46907463186587817,0.6870824961654242,0.6407554752919914,0.20833319006382012,0.7862338321695507,0.3791102192334814,0.6016441165293406,0.41396605941982634,0.39409592922626646,0.9388333823727517,0.051341727474351395,0.8979381814609502,0.6391429225474142,0.06978468205490063,0.673025160217499,0.6752899601169471,0.9957153252925192,0.05100346963195257,0.6000322460970352,0.46041244380236757,0.06115862113384496,0.9952185225982346,0.5682829673465924,0.5708380553829682,0.24310159995688274,0.5152849339092443,0.27677805808963496,0.3046802568188637,0.41109206666466724,0.22641335310033117,0.6470814569797454,0.9128873084361759,0.6504011847160082,0.0729449114506231,0.29283282321448456,0.7995202462688495,0.640215715332887,0.4296737019551543,0.06705013581083918,0.09602497271172938,0.8448202941922137,0.2922679632659755,0.8478184474676332,0.7763400573195189,0.9003975036445747,0.060965547960930566,0.8384697656955415,0.9915972249667583
1,0.28660102774828977,0.7029318210531253,0.334856147449228,0.3625993028815029,0.6289212433063587,0.13111756721791878,0.7059873711290918,0.6597910913532676,0.8361297520843666,0.9467848321869146,0.7977052657296813,0.8546809629439267,0.008800403210500463,0.033080942644888256,0.10347044845990705,0.424539578532211,0.23931558346415527,0.15227352867522326,0.23990559807055745,0.9132895529878066,0.6854994940925327,0.6922310787597729,0.5052809386585355,0.573806695508765,0.5745635896974925,0.3894560651344301,0.6536606929262985,0.7631395288971944,0.9713919402796635,0.4642200970932032,0.18148803809385827,0.9800657047343216,0.02737393344324246,0.9731417283867542,0.36194566728341315,0.8728587166764548,0.5981069368557819,0.692041457494041,0.5114289253957648,0.08715927326717487,0.057698208525665984,0.7106887947069997,0.46529938657187175,0.8518990268052963,0.46721111686753314,0.4793587528444835,0.8501962948215436,0.03416912594591626,0.5920227027388487,0.18017163851796458,0.22068322625394132,0.46850743742756096,0.3105964558891908,0.880547037544355,0.9240800917809073,0.145108491666753,0.6885424611538181,0.664093895213332,0.21529858990205553,0.6341432229324216,0.692974041496525,0.9233542470112122,0.4698333241716578,0.7192526998936137,0.7248485846637195,0.5454701077802271,0.26489468463565924,0.06266352729900804,0.2936738096395213,0.45023377207473914,0.5350774879990238,0.012649566484029262,0.7668017365955605,0.9731450230784632,0.1418196051573919,0.5840424542352672,0.7693626452064388,0.3053252378205089,0.3228798500423504,0.3593144475968645,0.7423223032173791,0.25241826215972996,0.8563290368008089,0.5990582379838791,0.2437094351482867,0.8456438361693762,0.054904231645719115,0.4636111991683176,0.5130660768310573
4,0.06879232223142662,0.23023897396383752,0.5284355226704452,0.04704820025795131,0.3446689797872581,0.9291533912458427,0.05198291847747594,0.36369387651423635,0.726353786607129,0.5677047671564126,0.7394420461082386,0.6786283628417051,0.3540666225026833,0.8726244569242383,0.014613375099527426,0.49454541497200377,0.22852271875939079,0.7585770358302881,0.11055194437393667,0.618480168702695,0.04779661626340015,0.08334038060655324,0.8941763655197594,0.9374880933371668,0.3022165533101183,0.16167046500441296,0.26311553330914683,0.33400694740998094,0.8474384156397614,0.7533861316225676,0.5980744938761822,0.08551635555087211,0.1336717102145467,0.011611122073256097,0.19377818379888567,0.8489264169413211,0.37570178033435175,0.6575916040794326,0.3255474045505865,0.8657987617494585,0.43976149164659994,0.5108110365438059,0.3308691683180742,0.5843292722086696,0.754282255890705,0.4252005821036289,0.3939732269726214,0.9359438429017857,0.11910991673389004,0.8181857673650201,0.7984112929272494,0.116168826985668,0.025511817803941295,0.06834280224373934,0.826609710944084,0.22336923140188403,0.6543460675875501,0.3208228028195985,0.4714707338711204,0.701520288341545,0.2455074924191185,0.846447062485889,0.9190863574495267,0.9657807541579483,0.6701465691918363,0.8801944034014484,0.050744724174859646,0.008244135351625381,0.2980756720263684,0.8747920414285864,0.7584262141579318,0.6671351865394519,0.5796488128127443,0.9313682423763501,0.9901357890975556,0.3707266679116855,0.2225180345726644,0.7437502538754422,0.4534390816909557,0.64262656668559,0.16470404356835155,0.41647931092771573,0.8880425790380954,0.23948738320338347,0.16975434198113093,0.7318571858302646,0.838916257850378,0.28634384294491944,0.896780337982897
4,0.3082991975018572,0.4815455447031328,0.6220960599063289,0.15067507600711738,0.9805466479921772,0.5933247849249867,0.5179932125736397,0.13482393709338047,0.4988499146954821,0.8536706599393376,0.9898687116720332,0.2521252775480437,0.8951185339602765,0.6377532279526458,0.28634022767146283,0.6427476776770895,0.22697921832565904,0.06498861236247655,0.10534212027916756,0.9827403969798957,0.906384542785801,0.8518571394554553,0.294516173834223,0.5867822644797761,0.601448948198335,0.05380955600175563,0.8006587857211238,0.22184258919789446,0.018200820515844707,0.9180440733036572,0.7970081645197661,0.1974032782660161,0.901952778784485,0.6063488087584329,0.7900987343653165,0.5269316954266154,0.4484901887045952,0.1526282622849333,0.13768072456156266,0.2529888178619595,0.5824916092705457,0.36901589403515933,0.9041577905483568,0.92240262526484,0.6305008358747508,0.7793702597376625,0.5929292339667639,0.8957068501333243,0.8249734535248916,0.818092800292465,0.4060655082327629,0.22696066447098484,0.5569287698961758,0.6904470396893679,0.3877951573987929,0.753778775344356,0.9838955005752048,0.5341009601165609,0.6474024069105436,0.62196732151432,0.5659242079815028,0.08913675617124572,0.6966408491261834,0.9447031994447672,0.9872431923228231,0.17528546638031306,0.9055607238978354,0.5335335737357341,0.8584238719563099,0.9061819377856365,0.23336418615428778,0.8280358886003291,0.6068972772780198,0.8754847640370962,0.5795685280165438,0.770580611420396,0.4440359026279904,0.9535508323693539,0.7722447391495277,0.31683622324104543,0.5851297725997044,0.9757529520288863,0.864124833572311,0.1189661779403437,0.8753472842137822,0.6982945625554347,0.8003321077135255,0.6412111591761084,0.018108453963151083
7,0.8635647974659283,0.14921634766226555,0.7395894527277144,0.41038131799181377,0.7843667308042288,0.13997718232414424,0.8440203851406911,0.7870097340988751,0.5098787438154191,0.31750734622862087,0.020239906898334548,0.9327792055239805,0.1253102928327141,0.028424766687131453,0.26307577306627017,0.9433327406834258,0.14485991151337307,0.8960067764647659,0.625829732048525,0.13524067891023384,0.34757270813277563,0.8976688918790836,0.754011277848057,0.03042069961367022,0.004820841714449409,0.16527732854276156,0.0046919864020761315,0.3323604354903973,0.65155475311529,0.781186483714015,0.43611044757502315,0.3888016923049541,0.03964303595954932,0.9104768766057966,0.16358432892736763,0.4022892441068421,0.9115615260481285,0.29012479823492865,0.5494319570035449,0.375700136990162,0.49478261367115817,0.3708600319935821,0.2958832822211843,0.1256606038190825,0.8670503205327224,0.8337962881043254,0.22689402352041732,0.9763553510170725,0.11513407955670374,0.16112357525487575,0.7743996789231636,0.3656962356797403,0.4861435942714254,0.3228395573336449,0.8788830093879408,0.8594723150716543,0.6850879459276668,0.4389489204886362,0.05959669626906805,0.4751327661783886,0.8857684515383853,0.07462291104646779,0.5347297915396181,0.021026743482111088,0.747204870765503,0.39328193199465844,0.85223616775936,0.9659514931988842,0.4606930505361093,0.944646806576608,0.2913620700210847,0.4192908638379437,0.46287167363322346,0.1731000815063869,0.4379346544907977,0.30378848140683834,0.9579844211397422,0.05379800133157231,0.8531908364540135,0.1142066323520523,0.08129735438251628,0.9376933467363965,0.06536329889584047,0.7970288273341544,0.0006328022866562977,0.9200583063953434,0.7878032473396777,0.7241299996027166,0.8438612541633278
8,0.6804103736010667,0.48024805543391336,0.2424175105591413,0.8628560757273318,0.11217282839435216,0.7222372227514916,0.7702342355588546,0.9205219078490394,0.16995525341512974,0.3880092104514986,0.4303633362899456,0.39116774662841436,0.9114535340349094,0.9575074413722621,0.20270258497923133,0.15731588801524865,0.5689504831967569,0.13809335427267821,0.4371279653415957,0.24345760116438486,0.9703143280101074,0.9568264913826983,0.5850973132502023,0.16304451147377108,0.5772261110594555,0.29632804794553924,0.291223380798321,0.6538588285515203,0.7584860572243833,0.1994193878997299,0.6915049213153239,0.5154364264040845,0.637198572453252,0.9087018341831171,0.21583325190047775,0.4351163470706796,0.6976022508531498,0.30772610964955416,0.1470682342059112,0.46227689841332453,0.4966732878155493,0.7411896899784725,0.7815031159550551,0.6088009026737509,0.9995784365983033,0.6645292386287496,0.0756904743616389,0.6466144851425641,0.9295767540148097,0.6046545033560909,0.6023293765560375,0.6210164265671907,0.03919713895407073,0.20778128800986229,0.6238206413856269,0.9814807719953464,0.5798453509733384,0.4026794353738542,0.7287654320070733,0.9801292665884299,0.22881793060564648,0.5294105746167502,0.9083176630632253,0.8464168096756989,0.16576626321392063,0.8304428662874498,0.7810363399672031,0.41480519834306673,0.7396166342085508,0.5080417017406385,0.6268816755893832,0.07722536245547473,0.04161487032680011,0.3856917905309253,0.162375702005351,0.487068137609861,0.20077179347408047,0.06581831968948748,0.4356732803988924,0.25496760356752224,0.5319504974959274,0.003018473419297285,0.6090509077349081,0.6763492713294996,0.6640258484391116,0.729578683571428,0.12804262100734143,0.8731365213640598,0.7749393528737496
1,0.11532947144161776,0.7011580592558817,0.40688806797025456,0.03265763603081451,0.47191052169987446,0.41048434651888155,0.32610094214813534,0.6341214703231274,0.20143503912351746,0.5897392570608823,0.20982316015658498,0.413902503919128,0.5388574479747914,0.36091194434985874,0.6441801470362711,0.015818238973451915,0.17730434671845297,0.2765674834365911,0.16791018054783968,0.893814686742266,0.21192873650473487,0.8884107994625223,0.6828443141802638,0.7219807361639133,0.2378590487968132,0.45885297798174607,0.675269387253407,0.4360707049758483,0.630015604088698,0.4517587263809395,0.7698770745224887,0.350861044897548,0.956545570968261,0.8042130663288473,0.7540714787563697,0.4983524108975471,0.9932665462199399,0.2687816217179758,0.7969781822916762,0.2113428297936274,0.5812927848184903,0.25905612705949055,0.6752537959648667,0.8491989628013767,0.14756326615825666,0.7910774115134416,0.06918942161648856,0.8857828359127059,0.3868515003757087,0.8168954565352914,0.9745588632281477,0.6173471753668005,0.7497407460522905,0.7942160301389883,0.39806049608107064,0.9980553622187144,0.6298194149293604,0.2978063482920946,0.1325952429577395,0.7992876596479019,0.07422473955290754,0.12297401922687479,0.1268959159097155,0.9441569781452429,0.543616593814076,0.40664636683175626,0.3073527526286616,0.8302990589673898,0.5705300524647167,0.7436525915537051,0.15427901907065833,0.6873718435019691,0.3102897194284495,0.6869037763582356,0.499738201578223,0.7896557272460771,0.5530861933157286,0.4360583429080255,0.18009467509356447,0.4472696333666847,0.3861846553232069,0.5059708952930421,0.0008160485541837126,0.22354277979234005,0.5203646413078388,0.20594535122625157,0.7838348606047684,0.49853043816078524,0.6732845967996351
9,0.03432957897638578,0.9664255102951695,0.7176553687260965,0.6068604392558353,0.21592181974630076,0.9338329627998784,0.6825114955675611,0.3624171984004867,0.6463953694403138,0.6696974937675625,0.23420628685348632,0.8515010812317366,0.584406595826761,0.7895290312561458,0.2679696472891585,0.1708664093006661,0.6341516679737838,0.19318071992343544,0.27867053796600605,0.8825269524127464,0.8809306555786047,0.1168566695616684,0.5028613899072907,0.013631063599426119,0.16036520277702893,0.4278507818131889,0.39656623305410565,0.9229901463493844,0.14852302874390666,0.08067631962363775,0.9750345548341606,0.7970616101271552,0.6240776647808844,0.179127309249838,0.11198736596447179,0.1910349226547816,0.1041020584319976,0.9760222433844108,0.8156116601425455,0.09711600049632252,0.3714873520413362,0.7729813104628258,0.4090071223462972,0.5000453811697886,0.9430361500653974,0.5492127853032589,0.6603684113863103,0.47725841435976557,0.44141259741573735,0.5246053241055676,0.4508338538401757,0.2749944445496427,0.5389967361523631,0.9177037134774401,0.8599491074841514,0.7798668517525555,0.7265755004355267,0.7432147945983723,0.19244648515282958,0.3354912468382877,0.9914623922660536,0.6886699441662036,0.5037823413907678,0.7442586442750937,0.24580582423107356,0.6120389952200234,0.9124449751618876,0.38973117143770086,0.5359245960814235,0.1052091647350013,0.5612906501889854,0.08454769455285982,0.6921192880592697,0.3207723113898039,0.9602495689403256,0.3864831304672277,0.25615968542815715,0.4623984142836436,0.5645635887591909,0.36966438550256286,0.5721363273886158,0.47653133996984864,0.15917795639899546,0.8505203262718996,0.17286763275969363,0.3171998466495377,0.8402201235221175,0.07389278760022533,0.5457165962464018
