"5","0.1303529411764706","0.3244705882352941","0.9534117647058823","0.029411764705882353","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.5972881355932204","0.505"
"2","0.3322352941176471","0.8175294117647058","0.3283529411764706","0.13811764705882354","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.5972881355932204","0.505"
"0","0.7903529411764706","0.4370588235294118","0.5030588235294118","0.6855294117647059","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6140677966101695","0.505"
"0","0.05658823529411765","0.9961176470588236","0.1303529411764706","0.794235294117647","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6140677966101695","0.505"
"5","0.2235294117647059","0.19247058823529414","0.8990588235294118","0.5574117647058824","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6140677966101695","0.505"
"1","0.5845882352941177","0.4254117647058824","0.9534117647058823","0.7592941176470588","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6308474576271187","0.505"
"8","0.20411764705882354","0.6738823529411764","0.24294117647058824","0.7049411764705882","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6308474576271187","0.505"
"4","0.9068235294117647","0.41764705882352937","0.5147058823529411","0.6311764705882353","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6476271186440677","0.505"
"2","0.18858823529411764","0.3632941176470588","0.7515294117647059","0.8485882352941176","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6476271186440677","0.505"
"5","0.8330588235294119","0.8874117647058823","0.8563529411764705","0.060470588235294116","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.664406779661017","0.505"
"3","0.9650588235294117","0.3283529411764706","0.5418823529411765","0.9495294117647058","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.664406779661017","0.505"
"2","0.2390588235294118","0.36717647058823527","0.42152941176470593","0.918470588235294","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.664406779661017","0.505"
"3","0.8330588235294119","0.8835294117647059","0.05658823529411765","0.45647058823529413","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6811864406779661","0.505"
"4","0.743764705882353","0.8874117647058823","0.076","0.5651764705882353","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6811864406779661","0.505"
"3","0.09541176470588235","0.8874117647058823","0.5147058823529411","0.25458823529411767","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6979661016949152","0.505"
"5","0.9883529411764707","0.7825882352941177","0.18082352941176472","0.3128235294117647","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.6979661016949152","0.505"
"9","0.3904705882352941","0.6428235294117647","0.3128235294117647","0.8835294117647059","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7147457627118644","0.505"
"1","0.6389411764705882","0.9689411764705882","0.041058823529411766","0.4409411764705882","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7147457627118644","0.505"
"2","0.15364705882352944","0.7398823529411765","0.9262352941176472","0.4681176470588236","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7315254237288135","0.505"
"4","0.7631764705882352","0.8369411764705883","0.3632941176470588","0.406","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7315254237288135","0.505"
"3","0.6894117647058824","0.6505882352941177","0.662235294117647","0.9456470588235294","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7315254237288135","0.505"
"0","0.5147058823529411","0.281764705882353","0.8214117647058823","0.3865882352941176","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7483050847457627","0.505"
"7","0.5108235294117647","0.7787058823529412","0.274","0.9572941176470589","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7483050847457627","0.505"
"8","0.9534117647058823","0.8485882352941176","0.25070588235294117","0.16529411764705884","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7483050847457627","0.505"
"2","0.3594117647058824","0.45647058823529413","0.5418823529411765","0.4331764705882353","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7483050847457627","0.505"
"9","0.9572941176470589","0.9262352941176472","0.6932941176470588","0.24294117647058824","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7650847457627118","0.505"
"2","0.464235294117647","0.7981176470588235","0.8835294117647059","0.36717647058823527","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7650847457627118","0.505"
"2","0.7592941176470588","0.26623529411764707","0.14200000000000002","0.4487058823529412","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7818644067796611","0.505"
"6","0.9456470588235294","0.15364705882352944","0.17305882352941176","0.9572941176470589","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7818644067796611","0.505"
"5","0.44482352941176473","0.5069411764705882","0.4681176470588236","0.1963529411764706","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7986440677966101","0.505"
"2","0.9495294117647058","0.1303529411764706","0.1963529411764706","0.274","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.7986440677966101","0.505"
"8","0.7554117647058823","0.3982352941176471","0.4758823529411765","0.6078823529411764","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8154237288135594","0.505"
"3","0.16529411764705884","0.6195294117647059","0.6234117647058823","0.8058823529411765","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8154237288135594","0.505"
"8","0.7631764705882352","0.07211764705882352","0.6894117647058824","0.076","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8322033898305085","0.505"
"1","0.12258823529411764","0.044941176470588234","0.42152941176470593","0.3011764705882353","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8322033898305085","0.505"
"4","0.5496470588235294","0.2972941176470589","0.406","0.35552941176470587","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8322033898305085","0.505"
"5","0.9223529411764705","0.029411764705882353","0.6234117647058823","0.7165882352941176","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8489830508474576","0.505"
"8","0.941764705882353","0.3128235294117647","0.24294117647058824","0.11094117647058822","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8489830508474576","0.505"
"7","0.9495294117647058","0.5302352941176471","0.41764705882352937","0.7787058823529412","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8489830508474576","0.505"
"1","0.3632941176470588","0.42152941176470593","0.7398823529411765","0.5612941176470588","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8657627118644068","0.505"
"1","0.20023529411764707","0.9922352941176471","0.7010588235294117","0.8136470588235294","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8657627118644068","0.505"
"4","0.3011764705882353","0.6583529411764706","0.05270588235294118","0.9611764705882353","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.882542372881356","0.505"
"3","0.3322352941176471","0.36717647058823527","0.01776470588235294","0.3322352941176471","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.882542372881356","0.505"
"7","0.9301176470588236","0.3904705882352941","0.8912941176470588","0.33999999999999997","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.882542372881356","0.505"
"6","0.9689411764705882","0.42152941176470593","0.7321176470588235","0.5962352941176471","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8993220338983051","0.505"
"9","0.41764705882352937","0.6894117647058824","0.5690588235294117","0.4758823529411765","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.8993220338983051","0.505"
"1","0.9107058823529411","0.17305882352941176","0.5030588235294118","0.13423529411764706","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9161016949152543","0.505"
"1","0.029411764705882353","0.5224705882352941","0.4370588235294118","0.7787058823529412","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9161016949152543","0.505"
"7","0.076","0.8912941176470588","0.8369411764705883","0.8369411764705883","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9161016949152543","0.505"
"3","0.6467058823529412","0.04882352941176471","0.4758823529411765","0.743764705882353","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9328813559322033","0.505"
"1","0.6738823529411764","0.49529411764705883","0.21964705882352942","0.26235294117647057","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9328813559322033","0.505"
"3","0.7282352941176471","0.8175294117647058","0.8369411764705883","0.8718823529411764","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9496610169491526","0.505"
"4","0.14200000000000002","0.918470588235294","0.041058823529411766","0.2235294117647059","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9496610169491526","0.505"
"7","0.406","0.9456470588235294","0.23129411764705884","0.8330588235294119","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9664406779661017","0.505"
"6","0.6738823529411764","0.3283529411764706","0.7709411764705882","0.2390588235294118","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.9664406779661017","0.505"
"5","0.6350588235294118","0.49529411764705883","0.5185882352941176","0.6467058823529412","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.983220338983051","0.505"
"1","0.060470588235294116","0.6894117647058824","0.21576470588235297","0.9456470588235294","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.983220338983051","0.505"
"7","0.20411764705882354","0.9456470588235294","0.4021176470588235","0.25458823529411767","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","0.983220338983051","0.505"
"3","0.02164705882352941","0.35552941176470587","0.4681176470588236","0.3128235294117647","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","1.0","0.505"
"3","0.4758823529411765","0.7903529411764706","0.6272941176470588","0.941764705882353","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.21135593220338986","1.0","0.505"
"5","0.041058823529411766","0.6777647058823529","0.9378823529411765","0.15364705882352944","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.01","0.505"
"4","0.5185882352941176","0.406","0.8641176470588235","0.4098823529411765","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.01","0.505"
"5","0.6156470588235294","0.21576470588235297","0.9262352941176472","0.8874117647058823","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.026779661016949154","0.505"
"5","0.7204705882352941","0.20800000000000002","0.1303529411764706","0.09541176470588235","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.043559322033898305","0.505"
"3","0.7243529411764705","0.3827058823529412","0.21576470588235297","0.9689411764705882","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.043559322033898305","0.505"
"4","0.3438823529411765","1.0","0.4758823529411765","0.01","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.043559322033898305","0.505"
"0","0.49917647058823533","0.1575294117647059","0.4137647058823529","0.5224705882352941","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.043559322033898305","0.505"
"7","0.7709411764705882","0.16529411764705884","0.076","0.6078823529411764","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.060338983050847464","0.505"
"7","0.2934117647058823","0.7010588235294117","0.7787058823529412","0.3788235294117647","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.060338983050847464","0.505"
"7","0.7088235294117647","0.060470588235294116","0.09152941176470587","0.07988235294117646","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.060338983050847464","0.505"
"7","0.736","0.9611764705882353","0.7088235294117647","0.8291764705882353","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.0771186440677966","0.505"
"7","0.406","0.07988235294117646","0.6272941176470588","0.6428235294117647","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.0771186440677966","0.505"
"2","0.18858823529411764","0.5030588235294118","0.21964705882352942","0.662235294117647","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.0771186440677966","0.505"
"6","0.7903529411764706","0.3632941176470588","0.3438823529411765","0.6816470588235295","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.0771186440677966","0.505"
"4","0.09152941176470587","0.7204705882352941","0.9223529411764705","0.7631764705882352","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.09389830508474575","0.505"
"3","0.2235294117647059","0.6894117647058824","0.4331764705882353","0.9689411764705882","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.09389830508474575","0.505"
"1","0.6738823529411764","0.3283529411764706","0.538","0.4409411764705882","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.09389830508474575","0.505"
"9","0.1303529411764706","0.029411764705882353","0.604","0.3322352941176471","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.11067796610169492","0.505"
"5","0.17694117647058824","0.7088235294117647","0.025529411764705884","0.3865882352941176","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.11067796610169492","0.505"
"6","0.06435294117647058","0.20800000000000002","0.16917647058823532","0.5807058823529412","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.11067796610169492","0.505"
"3","0.16917647058823532","0.7243529411764705","0.406","0.941764705882353","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.11067796610169492","0.505"
"2","0.17694117647058824","0.1963529411764706","0.041058823529411766","0.7204705882352941","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.12745762711864408","0.505"
"0","0.9961176470588236","0.8369411764705883","0.8252941176470587","0.5729411764705882","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.12745762711864408","0.505"
"5","0.9805882352941176","0.041058823529411766","0.9650588235294117","0.03329411764705882","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.12745762711864408","0.505"
"1","0.06435294117647058","0.7282352941176471","0.8330588235294119","0.4681176470588236","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.14423728813559322","0.505"
"8","0.1575294117647059","0.36717647058823527","0.7554117647058823","0.8796470588235294","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.14423728813559322","0.505"
"6","0.8835294117647059","0.5457647058823529","0.8330588235294119","0.2934117647058823","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.14423728813559322","0.505"
"3","0.7243529411764705","0.9301176470588236","0.9767058823529412","0.9844705882352941","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.14423728813559322","0.505"
"2","0.6001176470588235","0.7010588235294117","0.5612941176470588","0.7010588235294117","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.14423728813559322","0.505"
"8","0.9107058823529411","0.16917647058823532","0.31670588235294117","0.16529411764705884","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1610169491525424","0.505"
"3","0.8408235294117647","0.6583529411764706","0.044941176470588234","0.4758823529411765","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1610169491525424","0.505"
"7","0.7903529411764706","0.4370588235294118","0.21188235294117647","0.7282352941176471","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1610169491525424","0.505"
"2","0.868","0.8641176470588235","0.7243529411764705","0.11094117647058822","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1610169491525424","0.505"
"5","0.9611764705882353","0.7787058823529412","0.21576470588235297","0.44482352941176473","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1610169491525424","0.505"
"6","0.28952941176470587","0.17305882352941176","0.9844705882352941","0.6428235294117647","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.17779661016949153","0.505"
"6","0.4409411764705882","0.3089411764705882","0.029411764705882353","0.736","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.17779661016949153","0.505"
"2","0.029411764705882353","0.1575294117647059","0.6855294117647059","0.9456470588235294","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.17779661016949153","0.505"
"4","0.39435294117647063","0.7476470588235294","0.9145882352941176","0.8874117647058823","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.17779661016949153","0.505"
"4","0.281764705882353","0.5147058823529411","0.4875294117647059","0.5263529411764706","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1945762711864407","0.505"
"3","0.9107058823529411","0.7864705882352941","0.5651764705882353","0.9029411764705882","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1945762711864407","0.505"
"5","0.20023529411764707","1.0","0.8641176470588235","0.9223529411764705","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1945762711864407","0.505"
"5","0.5923529411764706","0.26623529411764707","0.3438823529411765","0.44482352941176473","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.1945762711864407","0.505"
"6","0.5574117647058824","0.7204705882352941","0.21964705882352942","0.6195294117647059","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.21135593220338986","0.505"
"3","0.6777647058823529","0.2390588235294118","0.4487058823529412","0.8330588235294119","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.21135593220338986","0.505"
"3","0.6855294117647059","0.41764705882352937","0.802","0.4137647058823529","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.21135593220338986","0.505"
"6","0.5030588235294118","0.2390588235294118","0.4254117647058824","0.6777647058823529","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.21135593220338986","0.505"
"7","0.3283529411764706","0.09541176470588235","0.743764705882353","0.3710588235294118","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.228135593220339","0.505"
"1","0.26235294117647057","1.0","0.5185882352941176","0.44482352941176473","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.228135593220339","0.505"
"0","0.8408235294117647","0.9534117647058823","0.2235294117647059","0.2972941176470589","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.228135593220339","0.505"
"8","0.406","0.3865882352941176","0.5574117647058824","0.4254117647058824","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.24491525423728816","0.505"
"4","0.9145882352941176","0.6078823529411764","0.464235294117647","0.7515294117647059","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.24491525423728816","0.505"
"6","0.6505882352941177","0.6505882352941177","0.5651764705882353","0.4487058823529412","0.01","0.01","0.01","0.01","0.01","0.01","1.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.26169491525423727","0.505"
"6","0.09541176470588235","0.7709411764705882","0.041058823529411766","0.2856470588235294","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.27847457627118644","0.505"
"3","0.8796470588235294","0.7825882352941177","0.868","0.7398823529411765","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.2952542372881356","0.505"
"7","0.2584705882352941","0.7787058823529412","0.7010588235294117","0.9301176470588236","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.2952542372881356","0.505"
"9","0.8097647058823529","0.6583529411764706","0.36717647058823527","0.13423529411764706","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.31203389830508477","0.505"
"0","0.5612941176470588","0.5418823529411765","0.2351764705882353","0.26623529411764707","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.31203389830508477","0.505"
"6","0.8097647058823529","0.5729411764705882","0.1264705882352941","0.274","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3288135593220339","0.505"
"2","0.2584705882352941","0.2701176470588236","0.7165882352941176","0.05270588235294118","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3288135593220339","0.505"
"9","0.2235294117647059","0.17305882352941176","0.6777647058823529","0.6661176470588235","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.34559322033898304","0.505"
"9","0.13423529411764706","0.9301176470588236","0.4331764705882353","0.604","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.34559322033898304","0.505"
"5","0.9068235294117647","0.6661176470588235","0.8447058823529412","0.07211764705882352","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3623728813559322","0.505"
"8","0.794235294117647","0.8796470588235294","0.17305882352941176","0.041058823529411766","0.01","0.01","0.01","0.01","1.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3623728813559322","0.505"
"3","0.076","0.4603529411764706","0.9611764705882353","0.01388235294117647","0.01","0.01","0.01","1.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3623728813559322","0.505"
"5","0.25070588235294117","0.8097647058823529","0.23129411764705884","0.3865882352941176","0.01","0.01","0.01","0.01","0.01","1.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3791525423728814","0.505"
"1","0.8912941176470588","0.26623529411764707","0.6932941176470588","0.7476470588235294","0.01","0.01","1.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.3791525423728814","0.505"
"4","0.3128235294117647","0.5845882352941177","0.5845882352941177","0.8214117647058823","0.01","1.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.39593220338983054","0.505"
"9","0.09152941176470587","0.7787058823529412","0.47200000000000003","0.9534117647058823","1.01","0.01","0.01","0.01","0.01","0.01","0.01","0.175","0.13774193548387098","0.698695652173913","0.228135593220339","0.39593220338983054","0.505"
